Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_eur,9101.95,1601889745.684961,9099.05,0,9101.95,0,9063.31
Coinbase,btc_eur,9099.24,1601889747.086342,9099.24,0,9101.95,0,9063.31
Coinbase,btc_eur,9101.95,1601889747.63256,9099.32,0,9101.95,0,9063.31
Coinbase,btc_usd,10681.91,1601889750.712163,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.91,1601889756.549973,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889757.302997,10681.91,0,10681.92,0,10600.91
Coinbase,btc_eur,9102.04,1601889763.074793,9100.1,0,9102.04,0,9063.31
Coinbase,btc_usd,10681.92,1601889766.286039,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889766.941634,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889767.230639,10681.91,0,10681.92,0,10600.91
Coinbase,eth_usd,351.23,1601889770.737462,351.18,0,351.23,0,347.29
Coinbase,eth_usd,351.19,1601889770.996268,351.18,0,351.19,0,347.29
Coinbase,eth_usd,351.18,1601889771.240493,351.18,0,351.19,0,347.29
Coinbase,btc_eur,9100.15,1601889775.174062,9100.13,0,9102.04,0,9063.31
Coinbase,btc_eur,9100.13,1601889775.174586,9100.13,0,9102.04,0,9063.31
Coinbase,btc_eur,9100.14,1601889776.65909,9100.14,0,9102.02,0,9063.31
Coinbase,eth_usd,351.17,1601889778.121487,351.14,0,351.17,0,347.29
Coinbase,btc_usd,10681.92,1601889778.1548,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889779.358128,10681.91,0,10681.92,0,10600.91
Coinbase,btc_eur,9102.02,1601889781.265191,9100.14,0,9102.02,0,9063.31
Coinbase,btc_eur,9102.02,1601889782.079597,9100.14,0,9102.02,0,9063.31
Coinbase,btc_usd,10681.92,1601889784.504265,10681.91,0,10681.92,0,10600.91
Coinbase,btc_eur,9100.14,1601889787.185031,9099.82,0,9102.03,0,9063.31
Coinbase,btc_eur,9099.82,1601889787.185594,9099.82,0,9102.03,0,9063.31
Coinbase,btc_usd,10681.92,1601889787.527423,10681.91,0,10681.92,0,10600.91
Coinbase,btc_eur,9102.04,1601889799.114625,9100.42,0,9102.04,0,9063.31
Coinbase,btc_eur,9101.23,1601889800.965702,9099.96,0,9101.23,0,9063.31
Coinbase,btc_eur,9099.21,1601889802.464758,9099.21,0,9101.22,0,9063.31
Coinbase,eth_usd,351.2,1601889804.27277,351.17,0,351.2,0,347.29
Coinbase,eth_eur,299.18,1601889804.56754,299.18,0,299.28,0,296.87
Coinbase,eth_eur,299.28,1601889810.395747,299.18,0,299.28,0,296.87
Coinbase,btc_eur,9099.83,1601889812.684436,9099.83,0,9101.22,0,9063.31
Coinbase,eth_usd,351.17,1601889812.70524,351.16,0,351.17,0,347.29
Coinbase,btc_usd,10681.92,1601889813.805623,10681.91,0,10681.92,0,10600.91
Coinbase,btc_eur,9100.57,1601889818.600894,9100.57,0,9101.23,0,9063.31
Coinbase,eth_usd,351.14,1601889818.977791,351.13,0,351.28,0,347.29
Coinbase,btc_usd,10681.92,1601889820.798191,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.91,1601889822.181655,10681.91,0,10681.92,0,10600.91
Coinbase,btc_eur,9101.84,1601889822.913678,9101.84,0,9102.04,0,9063.31
Coinbase,btc_eur,9101.84,1601889822.914248,9101.83,0,9102.04,0,9063.31
Coinbase,btc_eur,9101.83,1601889822.928689,9101.82,0,9102.04,0,9063.31
Coinbase,btc_eur,9101.82,1601889822.929135,9101.77,0,9102.04,0,9063.31
Coinbase,btc_eur,9101.77,1601889822.929507,9100.84,0,9102.04,0,9063.31
Coinbase,btc_eur,9100.84,1601889822.929869,9100.84,0,9102.04,0,9063.31
Coinbase,btc_usd,10681.92,1601889823.41307,10681.91,0,10681.92,0,10600.91
Coinbase,eth_eur,299.29,1601889823.596693,299.29,0,299.39,0,296.87
Coinbase,btc_usd,10681.92,1601889823.953079,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889823.956525,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889823.964135,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889823.964918,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889823.965284,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889823.965656,10681.91,0,10681.92,0,10600.91
Coinbase,btc_usd,10681.92,1601889823.966018,10681.91,0,10684.62,0,10600.91
Coinbase,btc_eur,9102.04,1601889824.877987,9101.41,0,9102.04,0,9063.31
Coinbase,btc_eur,9102.04,1601889825.590338,9101.48,0,9102.04,0,9063.31
Coinbase,btc_usd,10684.62,1601889828.536974,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889832.875966,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9102.04,1601889835.393167,9101.95,0,9104.81,0,9063.31
Coinbase,btc_eur,9104.81,1601889835.39511,9101.95,0,9104.81,0,9063.31
Coinbase,btc_eur,9101.99,1601889835.841993,9101.99,0,9105.83,0,9063.31
Coinbase,btc_eur,9105.82,1601889836.423645,9101.99,0,9105.82,0,9063.31
Coinbase,btc_eur,9105.81,1601889839.594582,9101.99,0,9105.81,0,9063.31
Coinbase,btc_eur,9101.99,1601889839.998435,9101.97,0,9105.81,0,9063.31
Coinbase,btc_eur,9101.97,1601889839.999032,9101.96,0,9105.81,0,9063.31
Coinbase,btc_eur,9101.96,1601889839.999425,9101.96,0,9105.81,0,9063.31
Coinbase,eth_eur,299.41,1601889840.672039,299.26,0,299.41,0,296.87
Coinbase,btc_usd,10684.62,1601889841.479666,10684.61,0,10684.62,0,10600.91
Coinbase,eth_usd,351.35,1601889844.17425,351.35,0,351.36,0,347.29
Coinbase,eth_usd,351.36,1601889844.324792,351.35,0,351.36,0,347.29
Coinbase,eth_usd,351.36,1601889844.325335,351.35,0,351.36,0,347.29
Coinbase,eth_usd,351.36,1601889844.34636,351.35,0,351.36,0,347.29
Coinbase,btc_eur,9101.97,1601889846.612295,9101.97,0,9105.63,0,9063.31
Coinbase,eth_usd,351.35,1601889847.036939,351.35,0,351.36,0,347.29
Coinbase,btc_eur,9104.78,1601889847.54352,9101.97,0,9104.78,0,9063.31
Coinbase,eth_eur,299.35,1601889854.072172,299.21,0,299.35,0,296.87
Coinbase,eth_usd,351.36,1601889854.773433,351.35,0,351.36,0,347.29
Coinbase,eth_usd,351.35,1601889856.002012,351.35,0,351.36,0,347.29
Coinbase,btc_eur,9101.97,1601889857.724856,9101.97,0,9104.06,0,9063.31
Coinbase,btc_eur,9101.97,1601889861.329855,9101.32,0,9104.06,0,9063.31
Coinbase,btc_eur,9101.32,1601889861.330486,9101.3,0,9104.06,0,9063.31
Coinbase,btc_eur,9101.3,1601889861.330847,9101.3,0,9104.06,0,9063.31
Coinbase,btc_eur,9101.3,1601889861.331207,9101.3,0,9104.06,0,9063.31
Coinbase,btc_usd,10684.61,1601889863.783818,10684.61,0,10684.62,0,10600.91
Coinbase,eth_eur,299.37,1601889865.164566,299.23,0,299.37,0,296.87
Coinbase,btc_usd,10684.62,1601889868.290558,10684.61,0,10684.62,0,10600.91
Coinbase,eth_usd,351.35,1601889868.713562,351.35,0,351.36,0,347.29
Coinbase,eth_usd,351.35,1601889868.714016,351.35,0,351.36,0,347.29
Coinbase,btc_usd,10684.61,1601889869.31545,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9104.78,1601889871.344844,9102.2,0,9104.78,0,9063.31
Coinbase,btc_usd,10684.62,1601889874.036497,10684.61,0,10684.62,0,10600.91
Coinbase,eth_usd,351.36,1601889874.857118,351.35,0,351.36,0,347.29
Coinbase,btc_eur,9105.17,1601889875.10355,9102.97,0,9105.17,0,9063.31
Coinbase,eth_eur,299.29,1601889877.022834,299.29,0,299.37,0,296.87
Coinbase,btc_eur,9102.97,1601889879.000033,9102.96,0,9105.01,0,9063.31
Coinbase,btc_eur,9102.96,1601889879.000436,9102.96,0,9105.01,0,9063.31
Coinbase,btc_usd,10684.62,1601889881.856357,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9104.99,1601889882.923053,9102.97,0,9105.0,0,9063.31
Coinbase,btc_eur,9105.0,1601889882.923635,9102.97,0,9105.0,0,9063.31
Coinbase,eth_usd,351.36,1601889883.156927,351.35,0,351.36,0,347.29
Coinbase,eth_usd,351.36,1601889883.157326,351.35,0,351.36,0,347.29
Coinbase,eth_usd,351.36,1601889884.845575,351.35,0,351.36,0,347.29
Coinbase,btc_eur,9102.99,1601889887.454704,9102.48,0,9105.0,0,9063.31
Coinbase,btc_eur,9102.48,1601889887.455534,9102.48,0,9105.0,0,9063.31
Coinbase,eth_eur,299.28,1601889887.464466,299.28,0,299.39,0,296.87
Coinbase,btc_eur,9104.99,1601889887.528163,9102.48,0,9104.99,0,9063.31
Coinbase,eth_eur,299.42,1601889888.436215,299.3,0,299.42,0,296.87
Coinbase,eth_eur,299.42,1601889888.436749,299.3,0,299.42,0,296.87
Coinbase,btc_usd,10684.62,1601889888.925095,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9104.96,1601889896.382307,9101.98,0,9104.96,0,9063.31
Coinbase,btc_eur,9101.98,1601889896.897345,9101.98,0,9104.96,0,9063.31
Coinbase,eth_eur,299.28,1601889898.426001,299.28,0,299.4,0,296.87
Coinbase,eth_usd,351.4,1601889898.612847,351.38,0,351.4,0,347.29
Coinbase,btc_eur,9101.98,1601889900.972813,9101.98,0,9104.96,0,9063.31
Coinbase,eth_eur,299.28,1601889901.973742,299.28,0,299.39,0,296.87
Coinbase,eth_eur,299.28,1601889903.752019,299.28,0,299.39,0,296.87
Coinbase,btc_eur,9101.98,1601889903.752516,9101.98,0,9104.96,0,9063.31
Coinbase,btc_usd,10684.61,1601889903.788196,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.61,1601889903.788623,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889903.858009,10684.61,0,10684.62,0,10600.91
Coinbase,eth_eur,299.42,1601889904.244106,299.3,0,299.42,0,296.87
Coinbase,btc_usd,10684.62,1601889905.318026,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889906.478595,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.61,1601889906.842996,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.61,1601889907.593676,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889908.660448,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9105.04,1601889911.688264,9101.98,0,9105.04,0,9063.31
Coinbase,btc_eur,9105.04,1601889911.689086,9101.98,0,9105.18,0,9063.31
Coinbase,btc_eur,9105.18,1601889911.68974,9101.98,0,9105.18,0,9063.31
Coinbase,btc_usd,10684.61,1601889912.894546,10684.61,0,10684.62,0,10600.91
Coinbase,eth_eur,299.38,1601889916.82207,299.38,0,299.5,0,296.87
Coinbase,btc_usd,10684.61,1601889917.287502,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9102.0,1601889917.565911,9102.0,0,9105.16,0,9063.31
Coinbase,eth_usd,351.5,1601889918.567093,351.47,0,351.5,0,347.29
Coinbase,btc_eur,9101.99,1601889918.655016,9101.99,0,9105.4,0,9063.31
Coinbase,btc_usd,10684.62,1601889921.082245,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9105.12,1601889922.937331,9101.99,0,9105.12,0,9063.31
Coinbase,btc_usd,10684.62,1601889923.884998,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9105.03,1601889929.252047,9101.99,0,9105.03,0,9063.31
Coinbase,eth_usd,351.44,1601889929.598301,351.43,0,351.44,0,347.29
Coinbase,btc_eur,9102.0,1601889930.077489,9102.0,0,9105.4,0,9063.31
Coinbase,eth_eur,299.48,1601889931.355968,299.33,0,299.48,0,296.87
Coinbase,btc_usd,10684.62,1601889931.528972,10684.61,0,10684.62,0,10600.91
Coinbase,eth_usd,351.44,1601889934.038491,351.44,0,351.47,0,347.29
Coinbase,eth_usd,351.45,1601889935.551846,351.44,0,351.45,0,347.29
Coinbase,btc_eur,9105.51,1601889935.963614,9102.01,0,9105.51,0,9063.31
Coinbase,btc_usd,10684.62,1601889936.25565,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9105.51,1601889936.381553,9102.03,0,9105.51,0,9063.31
Coinbase,btc_eur,9102.04,1601889938.628368,9102.04,0,9105.36,0,9063.31
Coinbase,btc_usd,10684.62,1601889938.967154,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889938.967718,10684.61,0,10684.62,0,10600.91
Coinbase,eth_eur,299.34,1601889939.552548,299.34,0,299.45,0,296.87
Coinbase,btc_eur,9105.27,1601889942.468733,9102.27,0,9105.27,0,9063.31
Coinbase,eth_eur,299.34,1601889944.348369,299.33,0,299.47,0,296.87
Coinbase,eth_eur,299.33,1601889944.34906,299.33,0,299.47,0,296.87
Coinbase,btc_eur,9105.11,1601889955.207389,9102.27,0,9105.11,0,9063.31
Coinbase,btc_usd,10684.62,1601889955.617548,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889956.551902,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9105.1,1601889956.784306,9102.28,0,9105.1,0,9063.31
Coinbase,btc_usd,10684.61,1601889957.212074,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.61,1601889957.212959,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9102.29,1601889957.245084,9102.28,0,9105.53,0,9063.31
Coinbase,btc_eur,9102.28,1601889957.245463,9102.28,0,9105.53,0,9063.31
Coinbase,btc_eur,9102.29,1601889958.220167,9102.29,0,9105.39,0,9063.31
Coinbase,btc_eur,9105.13,1601889960.257959,9102.29,0,9105.13,0,9063.31
Coinbase,btc_eur,9102.31,1601889961.936641,9102.31,0,9105.11,0,9063.31
Coinbase,btc_eur,9102.31,1601889961.93704,9102.31,0,9105.11,0,9063.31
Coinbase,btc_eur,9102.31,1601889961.937401,9102.31,0,9105.11,0,9063.31
Coinbase,eth_usd,351.47,1601889962.411931,351.47,0,351.51,0,347.29
Coinbase,btc_usd,10684.62,1601889963.060383,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889964.895771,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889965.320576,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.61,1601889965.432156,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.61,1601889965.432634,10684.61,0,10684.62,0,10600.91
Coinbase,eth_eur,299.29,1601889966.62822,299.29,0,299.47,0,296.87
Coinbase,eth_eur,299.3,1601889967.196604,299.3,0,299.43,0,296.87
Coinbase,btc_usd,10684.62,1601889969.35938,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9102.37,1601889970.341818,9102.37,0,9105.3,0,9063.31
Coinbase,eth_eur,299.33,1601889970.612793,299.33,0,299.45,0,296.87
Coinbase,btc_usd,10684.61,1601889970.627899,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.61,1601889970.628316,10684.61,0,10684.62,0,10600.91
Coinbase,eth_eur,299.45,1601889970.637356,299.33,0,299.45,0,296.87
Coinbase,eth_eur,299.45,1601889970.637757,299.33,0,299.45,0,296.87
Coinbase,btc_usd,10684.62,1601889970.981276,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889970.981667,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9105.17,1601889971.858674,9102.37,0,9105.17,0,9063.31
Coinbase,eth_usd,351.47,1601889972.890117,351.46,0,351.47,0,347.29
Coinbase,btc_usd,10684.61,1601889974.66744,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889977.450643,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9102.76,1601889978.230844,9102.76,0,9105.17,0,9063.31
Coinbase,eth_usd,351.46,1601889980.110043,351.46,0,351.47,0,347.29
Coinbase,btc_eur,9105.17,1601889980.853333,9102.76,0,9105.17,0,9063.31
Coinbase,btc_eur,9105.17,1601889983.640098,9102.77,0,9105.17,0,9063.31
Coinbase,eth_eur,299.41,1601889986.064184,299.28,0,299.41,0,296.87
Coinbase,btc_usd,10684.62,1601889986.476718,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889987.310912,10684.61,0,10684.62,0,10600.91
Coinbase,eth_usd,351.41,1601889988.175363,351.37,0,351.41,0,347.29
Coinbase,btc_eur,9102.78,1601889989.714276,9102.78,0,9105.41,0,9063.31
Coinbase,btc_eur,9102.78,1601889989.715554,9102.77,0,9105.41,0,9063.31
Coinbase,btc_eur,9102.77,1601889989.719465,9102.77,0,9105.41,0,9063.31
Coinbase,btc_eur,9102.77,1601889989.719841,9102.6,0,9105.41,0,9063.31
Coinbase,btc_eur,9102.6,1601889989.720355,9102.59,0,9105.41,0,9063.31
Coinbase,btc_eur,9102.59,1601889989.722584,9102.58,0,9105.41,0,9063.31
Coinbase,btc_eur,9102.58,1601889989.722955,9102.3,0,9105.41,0,9063.31
Coinbase,btc_eur,9102.3,1601889989.723487,9102.3,0,9105.41,0,9063.31
Coinbase,btc_eur,9105.39,1601889989.924063,9102.59,0,9105.39,0,9063.31
Coinbase,btc_eur,9102.59,1601889991.265064,9102.59,0,9105.39,0,9063.31
Coinbase,btc_usd,10684.62,1601889991.887073,10684.61,0,10684.62,0,10600.91
Coinbase,btc_eur,9106.46,1601889994.196394,9103.06,0,9106.46,0,9063.31
Coinbase,btc_eur,9106.46,1601889994.298562,9103.06,0,9106.46,0,9063.31
Coinbase,btc_eur,9103.14,1601889994.95543,9103.14,0,9106.46,0,9063.31
Coinbase,eth_usd,351.53,1601889996.132477,351.5,0,351.53,0,347.29
Coinbase,btc_usd,10684.61,1601889998.597455,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889998.797058,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601889998.79982,10684.61,0,10684.62,0,10600.91
Coinbase,eth_usd,351.51,1601890003.670506,351.46,0,351.51,0,347.29
Coinbase,btc_eur,9106.81,1601890004.457263,9103.34,0,9106.81,0,9063.31
Coinbase,eth_eur,299.49,1601890007.101572,299.38,0,299.49,0,296.87
Coinbase,btc_eur,9106.2,1601890009.988877,9103.34,0,9106.2,0,9063.31
Coinbase,btc_usd,10684.62,1601890011.687003,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601890012.974593,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601890013.417132,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601890017.863349,10684.61,0,10684.62,0,10600.91
Coinbase,eth_usd,351.5,1601890020.209302,351.47,0,351.5,0,347.29
Coinbase,btc_eur,9106.73,1601890022.162727,9104.99,0,9106.73,0,9063.31
Coinbase,btc_eur,9106.84,1601890023.763836,9104.99,0,9106.84,0,9063.31
Coinbase,eth_eur,299.34,1601890026.329322,299.34,0,299.47,0,296.87
Coinbase,btc_usd,10684.62,1601890027.594581,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601890027.595155,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601890027.608344,10684.61,0,10684.62,0,10600.91
Coinbase,btc_usd,10684.62,1601890027.608718,10684.61,0,10688.92,0,10600.91
Coinbase,eth_usd,351.52,1601890028.505403,351.52,0,351.56,0,347.29
Coinbase,btc_usd,10689.16,1601890028.617031,10689.16,0,10689.17,0,10600.91
Coinbase,eth_eur,299.5,1601890029.714651,299.36,0,299.5,0,296.87
Coinbase,eth_eur,299.5,1601890029.715219,299.36,0,299.5,0,296.87
Coinbase,btc_usd,10689.16,1601890031.731743,10689.05,0,10689.17,0,10600.91
Coinbase,btc_usd,10689.05,1601890031.733884,10689.05,0,10689.17,0,10600.91
Coinbase,eth_usd,351.52,1601890034.87849,351.5,0,351.52,0,347.29
Coinbase,eth_eur,299.41,1601890037.140365,299.41,0,299.49,0,296.87
Coinbase,btc_usd,10688.13,1601890041.041477,10688.12,0,10688.14,0,10600.91
Coinbase,btc_usd,10688.12,1601890041.042072,10688.12,0,10688.14,0,10600.91
Coinbase,btc_usd,10688.12,1601890041.056817,10688.12,0,10688.13,0,10600.91
Coinbase,btc_usd,10688.12,1601890041.073265,10688.12,0,10688.13,0,10600.91
Coinbase,eth_usd,351.43,1601890041.462785,351.33,0,351.44,0,347.29
Coinbase,btc_usd,10685.56,1601890043.790546,10685.05,0,10685.56,0,10600.91
Coinbase,eth_usd,351.31,1601890046.470286,351.3,0,351.31,0,347.29
Coinbase,eth_eur,299.22,1601890047.066089,299.22,0,299.37,0,296.87
Coinbase,btc_usd,10685.43,1601890049.63622,10685.42,0,10685.43,0,10600.91
Coinbase,btc_eur,9105.83,1601890052.454477,9103.66,0,9105.83,0,9063.31
Coinbase,btc_eur,9106.33,1601890053.657358,9103.67,0,9106.33,0,9063.31
Coinbase,btc_eur,9106.33,1601890055.062055,9103.7,0,9106.33,0,9063.31
Coinbase,btc_usd,10685.46,1601890056.063464,10685.45,0,10685.46,0,10600.91
Coinbase,eth_eur,299.29,1601890056.896906,299.29,0,299.44,0,296.87
Coinbase,btc_usd,10685.88,1601890062.15172,10685.87,0,10685.88,0,10600.91
Coinbase,eth_usd,351.31,1601890067.340886,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890067.512017,351.3,0,351.31,0,347.29
Coinbase,btc_usd,10686.86,1601890070.625905,10686.85,0,10686.86,0,10600.91
Coinbase,eth_usd,351.3,1601890075.20248,351.3,0,351.31,0,347.29
Coinbase,eth_eur,299.41,1601890075.939483,299.29,0,299.41,0,296.87
Coinbase,eth_eur,299.29,1601890076.583016,299.29,0,299.41,0,296.87
Coinbase,btc_eur,9104.22,1601890080.022353,9104.22,0,9106.28,0,9063.31
Coinbase,btc_eur,9106.28,1601890080.300324,9104.26,0,9106.28,0,9063.31
Coinbase,btc_usd,10686.86,1601890080.843644,10686.85,0,10686.86,0,10600.91
Coinbase,eth_usd,351.31,1601890082.062243,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890082.57524,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.3,1601890088.024478,351.3,0,351.31,0,347.29
Coinbase,btc_usd,10686.86,1601890088.620583,10686.85,0,10686.86,0,10600.91
Coinbase,btc_usd,10686.86,1601890089.311579,10686.85,0,10686.86,0,10600.91
Coinbase,eth_eur,299.45,1601890089.31212,299.32,0,299.45,0,296.87
Coinbase,eth_eur,299.23,1601890090.288048,299.23,0,299.45,0,296.87
Coinbase,btc_usd,10686.85,1601890091.775462,10686.85,0,10686.86,0,10600.91
Coinbase,btc_usd,10686.86,1601890095.395947,10686.85,0,10686.86,0,10600.91
Coinbase,btc_usd,10686.85,1601890100.305675,10685.94,0,10686.86,0,10600.91
Coinbase,btc_usd,10685.94,1601890100.306606,10685.94,0,10686.86,0,10600.91
Coinbase,eth_eur,299.38,1601890101.546433,299.26,0,299.38,0,296.87
Coinbase,btc_usd,10686.32,1601890101.699849,10685.95,0,10686.32,0,10600.91
Coinbase,eth_usd,351.3,1601890103.791636,351.3,0,351.31,0,347.29
Coinbase,btc_eur,9104.86,1601890104.229031,9102.8,0,9104.86,0,9063.31
Coinbase,eth_eur,299.24,1601890106.331632,299.24,0,299.37,0,296.87
Coinbase,btc_usd,10685.98,1601890108.449279,10685.98,0,10686.12,0,10600.91
Coinbase,btc_eur,9103.71,1601890111.315757,9102.42,0,9103.71,0,9063.31
Coinbase,eth_usd,351.31,1601890113.162955,351.3,0,351.31,0,347.29
Coinbase,btc_usd,10685.38,1601890113.638502,10685.17,0,10685.38,0,10600.91
Coinbase,eth_usd,351.31,1601890114.049577,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890114.659946,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890114.660498,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890114.660855,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890114.662121,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890114.66676,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890114.667129,351.3,0,351.31,0,347.29
Coinbase,eth_usd,351.31,1601890114.66749,351.3,0,351.4,0,347.29
Coinbase,eth_usd,351.4,1601890114.667849,351.3,0,351.4,0,347.29
Coinbase,eth_usd,351.31,1601890114.967391,351.31,0,351.39,0,347.29
Coinbase,btc_usd,10685.38,1601890115.393799,10685.37,0,10685.38,0,10600.91
Coinbase,eth_usd,351.31,1601890115.544691,351.31,0,351.38,0,347.29
Coinbase,btc_eur,9100.92,1601890116.961191,9100.92,0,9102.89,0,9063.31
Coinbase,btc_eur,9100.92,1601890117.358312,9100.67,0,9102.3,0,9063.31
Coinbase,btc_usd,10685.37,1601890117.416308,10685.36,0,10685.38,0,10600.91
Coinbase,btc_usd,10685.36,1601890117.416716,10685.26,0,10685.38,0,10600.91
Coinbase,btc_eur,9100.67,1601890117.428891,9100.67,0,9101.61,0,9063.31
Coinbase,eth_usd,351.33,1601890117.635766,351.32,0,351.34,0,347.29
Coinbase,eth_usd,351.32,1601890117.641347,351.27,0,351.34,0,347.29
Coinbase,eth_usd,351.27,1601890117.641725,351.27,0,351.34,0,347.29
Coinbase,eth_usd,351.32,1601890117.719256,351.27,0,351.33,0,347.29
Coinbase,eth_usd,351.15,1601890121.264954,351.15,0,351.22,0,347.29
Coinbase,btc_usd,10683.24,1601890128.593501,10683.23,0,10683.24,0,10600.91
Coinbase,eth_usd,351.13,1601890132.172823,351.13,0,351.18,0,347.29
Coinbase,btc_eur,9102.14,1601890133.323005,9099.15,0,9102.14,0,9063.31
Coinbase,btc_usd,10683.24,1601890133.389068,10683.23,0,10683.24,0,10600.91
Coinbase,btc_usd,10683.23,1601890133.440156,10683.23,0,10683.24,0,10600.91
Coinbase,btc_eur,9099.15,1601890134.107576,9098.9,0,9102.14,0,9063.31
Coinbase,btc_eur,9098.9,1601890134.109033,9098.9,0,9102.14,0,9063.31
Coinbase,eth_usd,351.14,1601890134.274361,351.14,0,351.15,0,347.29
Coinbase,btc_usd,10683.23,1601890134.473695,10683.23,0,10683.24,0,10600.91
Coinbase,btc_usd,10683.23,1601890134.476501,10683.23,0,10683.24,0,10600.91
Coinbase,btc_usd,10683.23,1601890134.480837,10683.23,0,10683.24,0,10600.91
Coinbase,btc_usd,10683.23,1601890136.505585,10683.23,0,10683.24,0,10600.91
Coinbase,btc_eur,9101.36,1601890137.473717,9098.65,0,9101.36,0,9063.31
Coinbase,btc_eur,9101.36,1601890137.949919,9098.65,0,9101.36,0,9063.31
Coinbase,btc_usd,10683.24,1601890140.9162,10683.23,0,10683.24,0,10600.91
Coinbase,btc_eur,9101.36,1601890142.990566,9098.76,0,9101.36,0,9063.31
Coinbase,eth_usd,351.13,1601890143.801495,351.1,0,351.13,0,347.29
Coinbase,eth_usd,351.17,1601890147.090572,351.12,0,351.17,0,347.29
Coinbase,eth_usd,351.25,1601890150.566808,351.25,0,351.26,0,347.29
Coinbase,eth_usd,351.4,1601890153.40924,351.37,0,351.4,0,347.29
Coinbase,btc_usd,10683.24,1601890153.422234,10683.23,0,10683.24,0,10600.91
Coinbase,btc_usd,10683.24,1601890154.75065,10683.23,0,10683.24,0,10600.91
