Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10887.64,1601559792.752639,10887.07,0,10887.75,0,10737.07
Coinbase,btc_usd,10887.75,1601559792.753523,10887.07,0,10888.22,0,10737.07
Coinbase,btc_usd,10888.22,1601559792.754046,10887.07,0,10888.23,0,10737.07
Coinbase,btc_usd,10888.23,1601559792.754404,10887.07,0,10888.23,0,10737.07
Coinbase,eth_eur,313.61,1601559794.26228,313.45,0,313.64,0,304.78
Coinbase,eth_eur,313.64,1601559794.262867,313.45,0,313.64,0,304.78
Coinbase,btc_usd,10888.65,1601559795.312851,10887.53,0,10888.65,0,10737.07
Coinbase,eth_usd,367.7,1601559795.807353,367.64,0,367.7,0,355.62
Coinbase,btc_usd,10887.56,1601559796.657195,10887.56,0,10888.65,0,10737.07
Coinbase,btc_usd,10888.65,1601559797.776806,10887.57,0,10888.94,0,10737.07
Coinbase,btc_usd,10888.94,1601559797.777379,10887.57,0,10888.94,0,10737.07
Coinbase,btc_usd,10889.24,1601559798.239989,10887.6,0,10889.24,0,10737.07
Coinbase,btc_usd,10889.24,1601559798.601597,10887.59,0,10889.24,0,10737.07
Coinbase,eth_eur,313.65,1601559799.722424,313.48,0,313.65,0,304.78
Coinbase,btc_usd,10891.38,1601559799.992426,10890.76,0,10891.39,0,10737.07
Coinbase,btc_usd,10891.39,1601559799.9928,10890.76,0,10891.39,0,10737.07
Coinbase,btc_usd,10891.38,1601559800.5832,10890.2,0,10891.38,0,10737.07
Coinbase,btc_usd,10891.38,1601559800.58833,10890.2,0,10891.38,0,10737.07
Coinbase,btc_usd,10891.38,1601559800.621703,10890.26,0,10891.38,0,10737.07
Coinbase,eth_usd,367.81,1601559800.868182,367.73,0,367.81,0,355.62
Coinbase,btc_usd,10889.32,1601559802.223308,10889.31,0,10891.22,0,10737.07
Coinbase,btc_usd,10889.31,1601559802.223859,10889.25,0,10891.22,0,10737.07
Coinbase,btc_usd,10889.25,1601559802.224213,10889.25,0,10891.22,0,10737.07
Coinbase,btc_eur,9289.22,1601559802.384941,9286.93,0,9289.22,0,9201.9
Coinbase,btc_usd,10891.38,1601559802.812993,10890.38,0,10891.38,0,10737.07
Coinbase,btc_usd,10890.32,1601559804.003,10890.32,0,10890.33,0,10737.07
Coinbase,btc_usd,10890.33,1601559804.166933,10889.86,0,10890.33,0,10737.07
Coinbase,btc_usd,10889.81,1601559806.474376,10889.81,0,10889.9,0,10737.07
Coinbase,eth_usd,367.7,1601559807.530565,367.64,0,367.71,0,355.62
Coinbase,eth_usd,367.71,1601559807.531284,367.64,0,367.71,0,355.62
Coinbase,eth_usd,367.7,1601559807.690908,367.65,0,367.7,0,355.62
Coinbase,btc_eur,9286.93,1601559808.187587,9285.07,0,9289.16,0,9201.9
Coinbase,btc_usd,10889.81,1601559808.25951,10889.81,0,10889.82,0,10737.07
Coinbase,btc_usd,10889.81,1601559808.344973,10889.8,0,10889.82,0,10737.07
Coinbase,btc_usd,10889.8,1601559808.347113,10889.8,0,10889.82,0,10737.07
Coinbase,eth_eur,313.54,1601559808.356163,313.45,0,313.64,0,304.78
Coinbase,btc_eur,9285.08,1601559808.446148,9285.07,0,9289.14,0,9201.9
Coinbase,btc_usd,10889.8,1601559808.477959,10884.87,0,10889.81,0,10737.07
Coinbase,eth_usd,367.57,1601559808.543622,367.45,0,367.65,0,355.62
Coinbase,btc_usd,10884.81,1601559810.005449,10884.28,0,10884.81,0,10737.07
Coinbase,eth_usd,367.51,1601559811.253316,367.51,0,367.52,0,355.62
Coinbase,eth_usd,367.51,1601559811.358194,367.51,0,367.52,0,355.62
Coinbase,eth_usd,367.51,1601559811.374057,367.37,0,367.52,0,355.62
Coinbase,btc_usd,10884.37,1601559813.490409,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.490915,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.491275,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.491635,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.491977,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.492321,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.492665,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.493015,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.493364,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.493714,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.494223,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.494727,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.495077,10884.37,0,10884.38,0,10737.07
Coinbase,btc_usd,10884.37,1601559813.495422,10884.37,0,10884.38,0,10737.07
Coinbase,eth_eur,313.25,1601559813.649675,313.25,0,313.43,0,304.78
Coinbase,btc_usd,10884.38,1601559814.085869,10884.37,0,10884.38,0,10737.07
Coinbase,eth_usd,367.38,1601559814.120788,367.37,0,367.58,0,355.62
Coinbase,eth_eur,313.49,1601559814.382728,313.27,0,313.49,0,304.78
Coinbase,eth_usd,367.6,1601559814.621387,367.6,0,367.67,0,355.62
Coinbase,btc_usd,10885.32,1601559815.755557,10885.31,0,10885.32,0,10737.07
Coinbase,eth_usd,367.57,1601559816.333723,367.5,0,367.57,0,355.62
Coinbase,btc_eur,9284.0,1601559816.551598,9284.0,0,9285.56,0,9201.9
Coinbase,btc_eur,9285.56,1601559816.822805,9284.0,0,9285.56,0,9201.9
Coinbase,eth_usd,367.57,1601559817.50283,367.51,0,367.57,0,355.62
Coinbase,btc_usd,10885.32,1601559818.725831,10885.31,0,10887.47,0,10737.07
Coinbase,btc_usd,10887.47,1601559818.730279,10885.31,0,10887.47,0,10737.07
Coinbase,eth_usd,367.51,1601559818.945978,367.5,0,367.57,0,355.62
Coinbase,eth_usd,367.5,1601559818.946781,367.5,0,367.57,0,355.62
Coinbase,btc_usd,10887.13,1601559819.43945,10887.13,0,10887.14,0,10737.07
Coinbase,btc_eur,9284.0,1601559820.68487,9284.0,0,9285.73,0,9201.9
Coinbase,eth_eur,313.53,1601559821.07695,313.36,0,313.53,0,304.78
Coinbase,btc_usd,10886.23,1601559821.492709,10886.22,0,10886.43,0,10737.07
Coinbase,btc_usd,10886.43,1601559821.493284,10886.22,0,10886.43,0,10737.07
Coinbase,btc_usd,10887.53,1601559821.77962,10887.53,0,10887.54,0,10737.07
Coinbase,btc_eur,9286.89,1601559823.482366,9284.21,0,9286.89,0,9201.9
Coinbase,btc_usd,10887.54,1601559823.694816,10887.53,0,10887.54,0,10737.07
Coinbase,eth_eur,313.5,1601559825.038843,313.5,0,313.55,0,304.78
Coinbase,btc_usd,10887.53,1601559830.074199,10887.52,0,10887.53,0,10737.07
Coinbase,btc_usd,10887.53,1601559830.076786,10887.52,0,10887.53,0,10737.07
Coinbase,btc_usd,10887.53,1601559830.078601,10887.52,0,10887.53,0,10737.07
Coinbase,btc_usd,10887.53,1601559830.079283,10887.52,0,10887.53,0,10737.07
Coinbase,btc_usd,10887.53,1601559830.080767,10887.52,0,10887.53,0,10737.07
Coinbase,btc_usd,10887.53,1601559830.083792,10887.52,0,10887.53,0,10737.07
Coinbase,btc_usd,10887.53,1601559830.084193,10887.52,0,10887.55,0,10737.07
Coinbase,btc_usd,10887.55,1601559830.086366,10887.52,0,10887.55,0,10737.07
Coinbase,btc_usd,10887.54,1601559831.347437,10887.54,0,10887.55,0,10737.07
Coinbase,eth_usd,367.57,1601559832.220553,367.53,0,367.57,0,355.62
Coinbase,eth_usd,367.57,1601559832.231571,367.53,0,367.6,0,355.62
Coinbase,eth_usd,367.6,1601559832.231973,367.53,0,367.6,0,355.62
Coinbase,btc_usd,10887.55,1601559834.865577,10887.54,0,10887.55,0,10737.07
Coinbase,btc_usd,10887.54,1601559834.977735,10887.54,0,10887.55,0,10737.07
Coinbase,btc_usd,10887.54,1601559835.027538,10887.54,0,10887.55,0,10737.07
Coinbase,eth_usd,367.54,1601559835.496006,367.54,0,367.62,0,355.62
Coinbase,btc_usd,10887.55,1601559835.756561,10887.54,0,10887.55,0,10737.07
Coinbase,btc_usd,10887.55,1601559835.827579,10887.54,0,10887.55,0,10737.07
Coinbase,btc_usd,10887.55,1601559838.209265,10887.54,0,10887.55,0,10737.07
Coinbase,eth_eur,313.55,1601559838.352044,313.5,0,313.55,0,304.78
Coinbase,eth_usd,367.63,1601559838.483493,367.57,0,367.63,0,355.62
Coinbase,eth_usd,367.63,1601559839.228492,367.63,0,367.69,0,355.62
Coinbase,eth_usd,367.63,1601559839.463017,367.63,0,367.69,0,355.62
Coinbase,btc_usd,10887.55,1601559839.54807,10887.54,0,10887.55,0,10737.07
Coinbase,btc_usd,10886.39,1601559841.944205,10886.39,0,10887.45,0,10737.07
Coinbase,btc_usd,10887.35,1601559841.97397,10886.38,0,10887.35,0,10737.07
Coinbase,eth_eur,313.52,1601559842.362905,313.5,0,313.52,0,304.78
Coinbase,btc_usd,10886.39,1601559843.428631,10886.38,0,10886.39,0,10737.07
Coinbase,eth_eur,313.5,1601559843.582127,313.5,0,313.52,0,304.78
Coinbase,btc_usd,10886.39,1601559843.58268,10886.38,0,10886.39,0,10737.07
Coinbase,btc_usd,10886.39,1601559844.191787,10886.38,0,10886.39,0,10737.07
Coinbase,eth_usd,367.57,1601559844.226716,367.49,0,367.57,0,355.62
Coinbase,btc_usd,10886.38,1601559845.063359,10885.49,0,10886.39,0,10737.07
Coinbase,btc_usd,10886.28,1601559846.549686,10886.28,0,10886.29,0,10737.07
Coinbase,eth_usd,367.57,1601559846.584715,367.5,0,367.57,0,355.62
Coinbase,btc_usd,10886.02,1601559846.59563,10886.02,0,10886.29,0,10737.07
Coinbase,btc_usd,10886.02,1601559848.031978,10886.01,0,10886.13,0,10737.07
Coinbase,btc_usd,10886.13,1601559848.033999,10886.01,0,10886.13,0,10737.07
Coinbase,eth_usd,367.5,1601559848.092994,367.5,0,367.55,0,355.62
Coinbase,btc_usd,10886.29,1601559848.355334,10886.28,0,10886.3,0,10737.07
Coinbase,btc_usd,10886.3,1601559848.355755,10886.28,0,10886.3,0,10737.07
Coinbase,btc_eur,9284.7,1601559848.50064,9284.0,0,9284.7,0,9201.9
Coinbase,eth_eur,313.5,1601559850.13385,313.43,0,313.51,0,304.78
Coinbase,eth_eur,313.43,1601559850.134882,313.35,0,313.51,0,304.78
Coinbase,eth_eur,313.35,1601559850.136694,313.35,0,313.51,0,304.78
Coinbase,eth_eur,313.42,1601559851.413928,313.36,0,313.42,0,304.78
Coinbase,btc_eur,9284.0,1601559852.128049,9284.0,0,9284.7,0,9201.9
Coinbase,btc_usd,10886.3,1601559852.131049,10885.96,0,10886.4,0,10737.07
Coinbase,btc_usd,10886.4,1601559852.13149,10885.96,0,10886.4,0,10737.07
Coinbase,btc_eur,9284.7,1601559852.342644,9284.0,0,9284.7,0,9201.9
Coinbase,btc_usd,10886.14,1601559854.113846,10886.14,0,10886.39,0,10737.07
Coinbase,btc_usd,10886.15,1601559855.184903,10886.14,0,10886.15,0,10737.07
Coinbase,eth_usd,367.55,1601559855.943095,367.49,0,367.55,0,355.62
Coinbase,eth_usd,367.55,1601559856.737523,367.49,0,367.55,0,355.62
Coinbase,btc_usd,10886.15,1601559858.273506,10886.14,0,10886.15,0,10737.07
Coinbase,btc_eur,9284.7,1601559858.733487,9284.0,0,9284.7,0,9201.9
Coinbase,btc_usd,10886.14,1601559859.391938,10885.76,0,10886.14,0,10737.07
Coinbase,eth_usd,367.57,1601559861.857066,367.5,0,367.57,0,355.62
Coinbase,eth_usd,367.55,1601559863.783845,367.49,0,367.55,0,355.62
Coinbase,btc_usd,10886.16,1601559864.216922,10886.15,0,10886.16,0,10737.07
Coinbase,btc_usd,10886.16,1601559864.219879,10886.15,0,10886.17,0,10737.07
Coinbase,btc_usd,10886.17,1601559864.22765,10886.15,0,10886.17,0,10737.07
Coinbase,btc_usd,10886.17,1601559864.728077,10886.16,0,10886.17,0,10737.07
Coinbase,btc_usd,10886.16,1601559865.014885,10886.15,0,10886.16,0,10737.07
Coinbase,btc_eur,9284.0,1601559865.03387,9282.0,0,9284.7,0,9201.9
Coinbase,btc_usd,10886.15,1601559865.075938,10883.76,0,10886.16,0,10737.07
Coinbase,btc_usd,10884.02,1601559865.496254,10883.15,0,10884.02,0,10737.07
Coinbase,btc_usd,10883.79,1601559866.674464,10882.64,0,10883.79,0,10737.07
Coinbase,btc_usd,10883.26,1601559866.971358,10883.2,0,10883.26,0,10737.07
Coinbase,btc_usd,10882.75,1601559867.66415,10882.74,0,10882.75,0,10737.07
Coinbase,btc_usd,10883.27,1601559868.032935,10882.75,0,10883.27,0,10737.07
Coinbase,btc_eur,9283.83,1601559869.200857,9280.48,0,9283.83,0,9201.9
Coinbase,btc_usd,10882.75,1601559870.284798,10882.55,0,10882.76,0,10737.07
Coinbase,btc_usd,10882.55,1601559870.285384,10882.55,0,10882.76,0,10737.07
Coinbase,btc_usd,10882.7,1601559870.617885,10882.09,0,10882.7,0,10737.07
Coinbase,eth_usd,367.46,1601559872.628809,367.45,0,367.46,0,355.62
Coinbase,btc_usd,10882.81,1601559872.759177,10882.12,0,10882.81,0,10737.07
Coinbase,btc_usd,10882.14,1601559874.066081,10881.58,0,10882.14,0,10737.07
Coinbase,btc_usd,10881.58,1601559874.457422,10881.25,0,10882.15,0,10737.07
Coinbase,btc_usd,10881.25,1601559874.459802,10880.89,0,10882.15,0,10737.07
Coinbase,btc_usd,10880.89,1601559874.46256,10880.58,0,10882.15,0,10737.07
Coinbase,btc_usd,10880.58,1601559874.463245,10880.28,0,10882.15,0,10737.07
Coinbase,btc_usd,10880.28,1601559874.467326,10878.89,0,10882.15,0,10737.07
Coinbase,btc_usd,10878.89,1601559874.467801,10878.88,0,10882.15,0,10737.07
Coinbase,btc_usd,10878.88,1601559874.468172,10878.61,0,10882.15,0,10737.07
Coinbase,btc_usd,10878.61,1601559874.470747,10878.14,0,10882.15,0,10737.07
Coinbase,btc_usd,10878.14,1601559874.471123,10878.13,0,10882.15,0,10737.07
Coinbase,btc_usd,10878.13,1601559874.471485,10878.12,0,10882.15,0,10737.07
Coinbase,btc_usd,10878.12,1601559874.473381,10877.62,0,10882.15,0,10737.07
Coinbase,btc_usd,10877.62,1601559874.474096,10877.25,0,10882.15,0,10737.07
Coinbase,btc_usd,10877.25,1601559874.56167,10876.94,0,10882.15,0,10737.07
Coinbase,btc_usd,10876.94,1601559874.562233,10876.94,0,10882.15,0,10737.07
Coinbase,btc_usd,10876.94,1601559874.562601,10876.94,0,10882.15,0,10737.07
Coinbase,btc_usd,10882.15,1601559874.562992,10876.94,0,10882.15,0,10737.07
Coinbase,eth_usd,367.46,1601559874.76658,367.45,0,367.46,0,355.62
Coinbase,eth_usd,367.45,1601559875.676858,367.45,0,367.46,0,355.62
Coinbase,btc_eur,9281.9,1601559875.742097,9279.84,0,9281.9,0,9201.9
Coinbase,btc_usd,10880.82,1601559876.412281,10880.08,0,10880.82,0,10737.07
Coinbase,btc_usd,10880.83,1601559877.048087,10880.07,0,10880.83,0,10737.07
Coinbase,eth_usd,367.46,1601559879.298649,367.45,0,367.46,0,355.62
Coinbase,btc_eur,9281.86,1601559879.310568,9279.83,0,9281.86,0,9201.9
Coinbase,eth_usd,367.45,1601559879.506777,367.45,0,367.46,0,355.62
Coinbase,btc_usd,10880.63,1601559881.114473,10879.58,0,10880.63,0,10737.07
Coinbase,btc_usd,10880.83,1601559883.211775,10879.29,0,10880.83,0,10737.07
Coinbase,btc_eur,9281.59,1601559884.077273,9279.83,0,9281.59,0,9201.9
Coinbase,btc_usd,10880.43,1601559884.652807,10879.61,0,10880.43,0,10737.07
Coinbase,eth_eur,313.44,1601559885.909488,313.29,0,313.45,0,304.78
Coinbase,eth_eur,313.45,1601559885.910388,313.29,0,313.45,0,304.78
Coinbase,btc_eur,9279.27,1601559886.442605,9279.27,0,9281.52,0,9201.9
Coinbase,btc_usd,10880.88,1601559886.484312,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.88,1601559886.484812,10880.88,0,10880.89,0,10737.07
Coinbase,btc_eur,9281.52,1601559887.054513,9279.27,0,9281.52,0,9201.9
Coinbase,btc_usd,10880.89,1601559887.465263,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.88,1601559887.882243,10880.88,0,10880.89,0,10737.07
Coinbase,eth_usd,367.46,1601559889.682554,367.45,0,367.46,0,355.62
Coinbase,eth_usd,367.46,1601559893.561456,367.45,0,367.46,0,355.62
Coinbase,btc_usd,10880.89,1601559895.102991,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.89,1601559895.390534,10880.88,0,10880.89,0,10737.07
Coinbase,eth_eur,313.31,1601559895.893087,313.25,0,313.44,0,304.78
Coinbase,eth_eur,313.25,1601559895.894655,313.25,0,313.44,0,304.78
Coinbase,btc_usd,10880.89,1601559898.658569,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.89,1601559899.237073,10880.88,0,10880.89,0,10737.07
Coinbase,eth_usd,367.45,1601559899.319922,367.45,0,367.46,0,355.62
Coinbase,eth_usd,367.45,1601559899.403119,367.22,0,367.46,0,355.62
Coinbase,btc_usd,10880.0,1601559900.412967,10880.0,0,10880.01,0,10737.07
Coinbase,btc_eur,9277.54,1601559900.809454,9277.37,0,9282.12,0,9201.9
Coinbase,btc_eur,9277.37,1601559900.81186,9277.37,0,9282.12,0,9201.9
Coinbase,btc_eur,9276.91,1601559900.899084,9276.91,0,9282.09,0,9201.9
Coinbase,eth_usd,367.25,1601559901.576501,367.17,0,367.25,0,355.62
Coinbase,btc_eur,9280.29,1601559901.83954,9276.9,0,9280.29,0,9201.9
Coinbase,btc_eur,9280.29,1601559902.994426,9276.91,0,9280.29,0,9201.9
Coinbase,btc_usd,10880.0,1601559905.88104,10880.0,0,10880.01,0,10737.07
Coinbase,btc_usd,10880.0,1601559905.88252,10880.0,0,10880.01,0,10737.07
Coinbase,eth_eur,313.09,1601559906.931399,313.09,0,313.27,0,304.78
Coinbase,btc_usd,10880.01,1601559907.23497,10880.0,0,10880.01,0,10737.07
Coinbase,btc_usd,10880.01,1601559908.539916,10880.0,0,10880.01,0,10737.07
Coinbase,btc_usd,10880.0,1601559909.238999,10880.0,0,10880.01,0,10737.07
Coinbase,btc_usd,10880.0,1601559909.239428,10876.67,0,10880.01,0,10737.07
Coinbase,btc_usd,10876.77,1601559910.180329,10876.77,0,10878.1,0,10737.07
Coinbase,btc_usd,10877.57,1601559911.187916,10876.77,0,10877.57,0,10737.07
Coinbase,eth_usd,367.22,1601559911.560883,367.21,0,367.22,0,355.62
Coinbase,btc_usd,10877.58,1601559911.864035,10876.82,0,10877.58,0,10737.07
Coinbase,eth_usd,367.22,1601559912.457022,367.21,0,367.22,0,355.62
Coinbase,eth_usd,367.22,1601559912.457401,367.21,0,367.3,0,355.62
Coinbase,btc_eur,9277.34,1601559912.500517,9277.34,0,9279.62,0,9201.9
Coinbase,btc_usd,10877.58,1601559912.777035,10877.57,0,10877.58,0,10737.07
Coinbase,eth_usd,367.35,1601559912.885604,367.35,0,367.36,0,355.62
Coinbase,btc_usd,10877.58,1601559913.119838,10877.57,0,10877.58,0,10737.07
Coinbase,eth_usd,367.35,1601559913.335,367.35,0,367.36,0,355.62
Coinbase,btc_usd,10877.57,1601559913.48871,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.57,1601559913.828791,10877.57,0,10877.58,0,10737.07
Coinbase,eth_usd,367.4,1601559913.924609,367.4,0,367.46,0,355.62
Coinbase,btc_usd,10877.57,1601559914.630323,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.748446,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.774955,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.780887,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.795509,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.809109,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.827048,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.862974,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.882606,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559914.999606,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559915.133315,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559915.280396,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559915.691838,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559915.694065,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559915.699945,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10877.58,1601559915.700308,10877.57,0,10877.58,0,10737.07
Coinbase,btc_usd,10880.89,1601559917.359056,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.88,1601559917.75864,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.88,1601559917.759681,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.88,1601559919.205366,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10880.89,1601559919.280333,10880.88,0,10880.89,0,10737.07
Coinbase,btc_usd,10879.67,1601559920.075952,10878.44,0,10879.67,0,10737.07
Coinbase,eth_eur,313.42,1601559920.232596,313.31,0,313.42,0,304.78
Coinbase,btc_eur,9281.37,1601559920.652759,9277.99,0,9281.37,0,9201.9
Coinbase,btc_eur,9278.01,1601559921.820643,9278.01,0,9281.27,0,9201.9
Coinbase,btc_usd,10877.69,1601559922.545095,10877.68,0,10877.69,0,10737.07
Coinbase,btc_usd,10877.69,1601559922.545577,10877.68,0,10877.69,0,10737.07
Coinbase,btc_usd,10878.36,1601559923.786078,10877.68,0,10878.36,0,10737.07
Coinbase,eth_usd,367.32,1601559923.834383,367.31,0,367.32,0,355.62
Coinbase,btc_eur,9280.4,1601559925.040396,9277.16,0,9280.4,0,9201.9
Coinbase,btc_usd,10877.7,1601559926.80667,10877.69,0,10877.7,0,10737.07
Coinbase,btc_usd,10877.7,1601559927.106515,10877.69,0,10877.7,0,10737.07
Coinbase,btc_usd,10877.7,1601559928.741635,10877.69,0,10877.7,0,10737.07
Coinbase,btc_eur,9280.23,1601559929.107007,9277.13,0,9280.23,0,9201.9
Coinbase,eth_usd,367.31,1601559930.007806,367.31,0,367.32,0,355.62
Coinbase,btc_usd,10877.69,1601559930.1254,10877.68,0,10877.7,0,10737.07
Coinbase,btc_usd,10877.68,1601559930.125976,10876.06,0,10877.7,0,10737.07
Coinbase,btc_usd,10876.06,1601559930.126334,10876.06,0,10877.7,0,10737.07
Coinbase,btc_usd,10877.67,1601559930.859412,10876.96,0,10877.67,0,10737.07
Coinbase,btc_usd,10877.67,1601559930.860017,10876.96,0,10877.67,0,10737.07
Coinbase,btc_usd,10877.67,1601559930.86039,10876.96,0,10877.67,0,10737.07
Coinbase,eth_usd,367.31,1601559931.665253,367.31,0,367.32,0,355.62
Coinbase,btc_usd,10876.87,1601559932.367739,10876.82,0,10877.26,0,10737.07
Coinbase,btc_usd,10876.82,1601559932.371543,10876.7,0,10877.26,0,10737.07
Coinbase,btc_usd,10876.7,1601559932.37214,10876.02,0,10877.26,0,10737.07
Coinbase,btc_usd,10876.02,1601559932.375805,10876.01,0,10877.26,0,10737.07
Coinbase,btc_usd,10876.01,1601559932.376276,10875.7,0,10877.26,0,10737.07
Coinbase,btc_usd,10875.7,1601559932.37667,10875.27,0,10877.26,0,10737.07
Coinbase,btc_usd,10875.27,1601559932.377038,10874.73,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.73,1601559932.377748,10874.58,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.58,1601559932.379072,10874.55,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.55,1601559932.379477,10874.13,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.13,1601559932.384306,10874.12,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.12,1601559932.384681,10874.11,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.11,1601559932.385041,10874.06,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.06,1601559932.385399,10874.06,0,10877.26,0,10737.07
Coinbase,btc_usd,10874.06,1601559932.450401,10873.49,0,10877.26,0,10737.07
Coinbase,btc_usd,10873.49,1601559932.450798,10873.42,0,10877.26,0,10737.07
Coinbase,btc_usd,10873.42,1601559932.451161,10872.83,0,10877.26,0,10737.07
Coinbase,btc_usd,10872.83,1601559932.451521,10872.82,0,10877.26,0,10737.07
Coinbase,btc_usd,10872.82,1601559932.451882,10872.82,0,10877.26,0,10737.07
Coinbase,eth_usd,367.31,1601559932.741662,367.31,0,367.32,0,355.62
Coinbase,eth_usd,367.31,1601559932.746528,367.31,0,367.32,0,355.62
Coinbase,eth_usd,367.31,1601559932.746935,367.31,0,367.32,0,355.62
Coinbase,btc_usd,10876.48,1601559932.747309,10875.73,0,10876.48,0,10737.07
Coinbase,eth_usd,367.31,1601559932.74767,367.31,0,367.32,0,355.62
Coinbase,eth_usd,367.31,1601559932.748028,367.31,0,367.32,0,355.62
Coinbase,btc_usd,10876.49,1601559933.65851,10875.85,0,10876.49,0,10737.07
Coinbase,btc_eur,9279.99,1601559933.973638,9276.87,0,9279.99,0,9201.9
Coinbase,btc_eur,9279.99,1601559934.958248,9278.35,0,9280.14,0,9201.9
Coinbase,btc_eur,9280.14,1601559934.959252,9278.35,0,9280.14,0,9201.9
Coinbase,btc_usd,10876.49,1601559935.715803,10876.48,0,10876.49,0,10737.07
Coinbase,btc_eur,9280.56,1601559935.875731,9278.35,0,9280.56,0,9201.9
Coinbase,btc_usd,10876.49,1601559937.587831,10876.48,0,10876.49,0,10737.07
Coinbase,btc_usd,10876.49,1601559937.860376,10876.48,0,10876.49,0,10737.07
Coinbase,btc_usd,10876.49,1601559937.906455,10876.48,0,10876.49,0,10737.07
Coinbase,btc_usd,10876.49,1601559941.67955,10876.48,0,10877.41,0,10737.07
Coinbase,btc_usd,10877.41,1601559941.681644,10876.48,0,10878.98,0,10737.07
Coinbase,btc_usd,10878.98,1601559941.68674,10876.48,0,10878.98,0,10737.07
Coinbase,eth_eur,313.3,1601559941.941767,313.3,0,313.44,0,304.78
Coinbase,eth_usd,367.31,1601559941.951452,367.31,0,367.32,0,355.62
Coinbase,btc_usd,10877.83,1601559942.253711,10877.25,0,10877.83,0,10737.07
Coinbase,btc_usd,10877.86,1601559942.445759,10877.32,0,10877.86,0,10737.07
Coinbase,btc_eur,9278.7,1601559942.684339,9278.7,0,9281.16,0,9201.9
Coinbase,btc_usd,10877.82,1601559942.763072,10876.84,0,10877.82,0,10737.07
Coinbase,eth_usd,367.32,1601559945.538747,367.31,0,367.32,0,355.62
Coinbase,eth_usd,367.32,1601559945.539403,367.31,0,367.32,0,355.62
Coinbase,eth_usd,367.32,1601559945.539764,367.31,0,367.42,0,355.62
Coinbase,eth_usd,367.42,1601559945.540403,367.31,0,367.42,0,355.62
Coinbase,eth_usd,367.33,1601559945.716572,367.33,0,367.38,0,355.62
Coinbase,btc_eur,9281.6,1601559946.134966,9278.25,0,9281.6,0,9201.9
Coinbase,btc_eur,9277.76,1601559948.272624,9277.76,0,9281.0,0,9201.9
